,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
8094,0.5104,0.45880000000000004,0.46648793565683644,0.4875164257555848,0.5337578156370103,0.4842,0.4555765595463138,0.5198889916743756,0.582276660514394,0.5079,0.4226,0.5101522842639594,0.5082508250825083,0.5520466941938115,0.5056,0.4758,0.4824742268041237,0.48665297741273095,0.43415320866978324,0.3793,0.5811,0.5435992578849721,0.5053533190578159,1.0
8095,0.5403,0.5035000000000001,0.5833333333333334,0.5319693094629157,0.5397083567021873,0.5204,0.4863157894736842,0.4975562072336266,0.5079098753595398,0.5075000000000001,0.2871,0.4536082474226804,0.4741116751269036,0.43422257842912754,0.4987,0.5501,0.4671814671814672,0.4994984954864594,0.4428543941507528,0.5156000000000001,0.46590000000000004,0.39811066126855604,0.4834905660377359,1.0
8096,0.4654,0.4429,0.4231738035264484,0.4625,0.4967134334953601,0.49590000000000006,0.4868913857677903,0.4891611687087653,0.44390306041208877,0.5078,0.5264,0.4799196787148594,0.48723404255319147,0.49772487786186415,0.5014000000000001,0.45,0.5317919075144508,0.5005015045135407,0.5570682895148293,0.4852,0.5158,0.4964788732394366,0.528235294117647,0.0
8097,0.5208,0.5756,0.56353591160221,0.5183727034120734,0.5082773098078813,0.5064,0.527831094049904,0.506268081002893,0.5220695945385699,0.5455,0.5640999999999999,0.5067567567567568,0.476457399103139,0.5062122017257522,0.5012,0.5428000000000001,0.5465587044534412,0.5055165496489469,0.5198701056722298,0.51,0.3479,0.5534351145038168,0.5236447520184545,1.0
8098,0.585,0.4667,0.4987951807228915,0.47995418098510884,0.4863884962821852,0.5094,0.4895470383275261,0.49492151431209597,0.5335753694862926,0.4703,0.3354,0.5553435114503816,0.5309017223910841,0.39344622291626,0.5352,0.44780000000000003,0.4865424430641822,0.5046248715313463,0.5165335441485157,0.4844,0.5341,0.601889338731444,0.5165094339622641,0.0
8099,0.43590000000000007,0.33340000000000003,0.6,0.5161707632600259,0.3744364993004819,0.47520000000000007,0.5058139534883721,0.5082604470359572,0.4222337303642327,0.445,0.6121,0.5273037542662117,0.49698795180722893,0.5110426444757983,0.4872,0.5238,0.4704724409448819,0.5120240480961923,0.6160894507595878,0.5206000000000001,0.5982,0.4991568296795953,0.4465608465608466,0.0
8100,0.4338,0.5569,0.4731707317073171,0.4944099378881987,0.5128765102955357,0.46799999999999997,0.45350734094616635,0.505524861878453,0.555835644063524,0.39880000000000004,0.6388,0.37694704049844235,0.4969818913480885,0.6107384249297522,0.469,0.5274,0.4980988593155894,0.4899598393574297,0.49024447887397915,0.4632,0.5201,0.4873188405797102,0.5097813578826237,1.0
8101,0.4811,0.53,0.4631578947368421,0.4793689320388349,0.49069192961010516,0.5247999999999999,0.49418604651162784,0.49173955296404276,0.5777662696357673,0.49350000000000005,0.8042,0.5179584120982987,0.512118018967334,0.5970217210809653,0.4582,0.5032,0.4487704918032787,0.4818449460255152,0.47642679900744417,0.5156000000000001,0.4531,0.5559772296015181,0.4821917808219178,0.0
8102,0.4529,0.4832,0.5575916230366492,0.5021156558533145,0.35173994057511204,0.495,0.4676409185803758,0.5030120481927711,0.4959533220402786,0.4675,0.4033,0.42947368421052634,0.47668393782383417,0.4245542001861975,0.4913,0.4604,0.4865384615384616,0.4928571428571428,0.48986166866961567,0.3678,0.4052,0.37522768670309653,0.4789473684210526,0.0
8103,0.4933,0.4205,0.36787564766839376,0.4444444444444444,0.4706616037029851,0.4777,0.5132382892057027,0.5428840716305373,0.6201550387596899,0.4722,0.562,0.554140127388535,0.5258883248730964,0.46826385392097103,0.4832,0.4928,0.436046511627907,0.4874476987447699,0.469128200269995,0.4789,0.40240000000000004,0.5,0.5540254237288135,0.0
8104,0.5169,0.4697,0.5127659574468085,0.4837545126353791,0.5720670391061452,0.493,0.5653710247349824,0.5384615384615384,0.4041888726704912,0.4826,0.5329999999999999,0.42764578833693306,0.47240618101545256,0.48791100123609393,0.5124000000000001,0.5760000000000001,0.5472727272727272,0.5219611848825332,0.46658277736888343,0.4622,0.5454,0.45081967213114754,0.45444444444444443,1.0
8105,0.5346000000000001,0.5679,0.5572139303482587,0.535575679172057,0.5260331194987319,0.5462,0.46204620462046203,0.459780621572212,0.63842237503306,0.5024000000000001,0.5279,0.41649484536082476,0.4858044164037855,0.48323204487857685,0.4872,0.5238,0.4704724409448819,0.5120240480961923,0.6160894507595878,0.5206000000000001,0.5982,0.4991568296795953,0.4465608465608466,0.0
8106,0.4966,0.4035,0.5275590551181102,0.5100117785630153,0.48892864550923043,0.5223,0.5019305019305019,0.4948259642521166,0.5456946839344021,0.4404,0.5444,0.448742746615087,0.48823529411764705,0.44594288945433985,0.4985,0.5438000000000001,0.5236139630390144,0.5099800399201597,0.46060446086841755,0.43729999999999997,0.5257000000000001,0.40388349514563104,0.5061728395061729,0.0
8107,0.45630000000000004,0.4113,0.5070028011204482,0.5093833780160858,0.38686567164179103,0.4901,0.49800000000000005,0.5004985044865403,0.4679019216289652,0.42060000000000003,0.3846,0.42828282828282827,0.4930830039525692,0.46399148267383206,0.4582,0.5032,0.4487704918032787,0.4818449460255152,0.47642679900744417,0.4632,0.5201,0.4873188405797102,0.5097813578826237,1.0
8108,0.5046,0.4296,0.5575447570332481,0.5348314606741573,0.5020152766425209,0.49979999999999997,0.4439102564102564,0.48901098901098905,0.5271618429865689,0.5943,0.3586,0.5210970464135021,0.5084554678692221,0.5736179239029564,0.4968,0.4703,0.5048732943469786,0.491353001017294,0.5577818853974122,0.4632,0.5201,0.4873188405797102,0.5097813578826237,0.0
8109,0.5241,0.3457,0.49119373776908026,0.49108204518430437,0.4786447148651873,0.4949,0.49322033898305084,0.5018248175182483,0.3868283327373793,0.4767,0.4355,0.49894291754756864,0.5024826216484608,0.5182280244588353,0.5131,0.5212,0.5404255319148936,0.5282051282051282,0.516881050985985,0.5033,0.4954,0.47058823529411764,0.48880597014925364,0.0
8110,0.5195000000000001,0.5204,0.4238683127572017,0.5133333333333334,0.637972841901067,0.4882,0.5267034990791897,0.5142296368989204,0.4244524192550427,0.4487,0.37439999999999996,0.4775828460038986,0.49029622063329925,0.49234706806548073,0.5003,0.4841,0.5286259541984732,0.5047821466524973,0.5344175761466581,0.4772,0.36329999999999996,0.40711462450592883,0.5024437927663734,0.0
8111,0.5063000000000001,0.4355,0.5098039215686274,0.5088607594936709,0.5017531348428121,0.5221,0.5039525691699605,0.5014778325123153,0.5636913872269376,0.46640000000000004,0.3034,0.5212981744421906,0.5111111111111111,0.46420127467105265,0.4832,0.4928,0.436046511627907,0.4874476987447699,0.469128200269995,0.5146000000000001,0.5322,0.42043795620437957,0.49946865037194477,0.0
8112,0.4858,0.5335,0.5443037974683543,0.5380577427821522,0.49944301835617766,0.5043,0.5131086142322098,0.5108388312912348,0.5560793807536712,0.4872,0.5846,0.41704035874439466,0.4705251875669882,0.4429691583899634,0.5075999999999999,0.4886,0.4467640918580376,0.47584789311408016,0.47626949883836706,0.49979999999999997,0.5578,0.472,0.46957520091848454,0.0
8113,0.3804,0.41840000000000005,0.4080188679245283,0.4417249417249417,0.4783661560904449,0.49229999999999996,0.5087040618955513,0.4669084315503173,0.3510456733830909,0.4349,0.6263000000000001,0.44854368932038835,0.47624076029567053,0.4639847014661095,0.5004,0.4875,0.5515873015873016,0.5081799591002044,0.5256720272332434,0.4606,0.49310000000000004,0.4440078585461689,0.4607843137254902,1.0
8114,0.48950000000000005,0.5414,0.5335120643431636,0.5124835742444153,0.4662861731723406,0.49200000000000005,0.5334645669291338,0.5182692307692307,0.4733603786342123,0.4905,0.5429999999999999,0.43869731800766276,0.48283038501560877,0.5285355648535565,0.5164,0.4962,0.5496828752642706,0.5181451612903226,0.49263763567412056,0.483,0.5534,0.429460580912863,0.47577092511013214,1.0
8115,0.508,0.5074000000000001,0.6064638783269962,0.5277136258660509,0.3873941911325089,0.5204,0.5105973025048169,0.497191011235955,0.524292054514748,0.47140000000000004,0.6223,0.5776031434184676,0.5421558164354323,0.5474827245804541,0.484,0.5771999999999999,0.5028790786948176,0.5041666666666667,0.45425882577748056,0.49590000000000006,0.4628,0.49425287356321834,0.503919372900336,1.0
8116,0.4989,0.48719999999999997,0.4806201550387597,0.49204244031830235,0.4826601848449733,0.4447,0.45999999999999996,0.5038387715930902,0.540510065333466,0.47020000000000006,0.6041,0.4688221709006928,0.5132336018411967,0.5083509825473848,0.49820000000000003,0.544,0.5236139630390144,0.5099800399201597,0.46064894263009215,0.5321,0.5317000000000001,0.5324947589098533,0.5072788353863382,0.0
8117,0.5165,0.5366,0.5361990950226244,0.5141104294478528,0.5363260670683617,0.5221,0.5039525691699605,0.5014778325123153,0.5636913872269376,0.4697,0.3601,0.4309278350515464,0.47026431718061673,0.47338854309526324,0.528,0.4916,0.47094188376753504,0.4979508196721312,0.5283175724825938,0.4782,0.4703,0.502016129032258,0.5150501672240803,1.0
8118,0.4983,0.5146999999999999,0.5394736842105263,0.5109289617486339,0.48034491503931015,0.49590000000000006,0.4868913857677903,0.4891611687087653,0.44390306041208877,0.5203,0.405,0.4754797441364606,0.47737556561085975,0.4762481434936593,0.4864,0.5325,0.4923954372623574,0.5,0.4607313649449216,0.5409,0.4891,0.5011286681715577,0.4910432033719705,1.0
8119,0.4781,0.46380000000000005,0.5539568345323741,0.5211097708082026,0.5406010672122535,0.47950000000000004,0.4894026974951831,0.5028089887640449,0.4757266300078555,0.46640000000000004,0.3034,0.5212981744421906,0.5111111111111111,0.46420127467105265,0.4803,0.4325,0.39583333333333337,0.46673490276356194,0.5061532043593888,0.4883,0.525,0.4237995824634656,0.4822771213748657,1.0
8120,0.5435,0.5317000000000001,0.5535307517084282,0.536094674556213,0.49755488226226546,0.5068,0.49129593810444877,0.5330915684496826,0.648989898989899,0.5195000000000001,0.5887,0.5416666666666667,0.5094736842105263,0.55539450293997,0.49770000000000003,0.4825,0.47058823529411764,0.48414376321353064,0.5006951128221581,0.5117,0.475,0.5762004175365345,0.5177228786251343,0.0
8121,0.5094,0.4268,0.47699757869249393,0.5264516129032257,0.531539935457846,0.47950000000000004,0.4894026974951831,0.5028089887640449,0.4757266300078555,0.4969,0.4946,0.47540983606557374,0.5074478649453823,0.46569336031608366,0.5157,0.4815,0.5161290322580645,0.5176348547717842,0.5484616752623155,0.5418999999999999,0.42469999999999997,0.6161417322834646,0.5483170466883822,1.0
8122,0.449,0.6071,0.44881889763779526,0.48974668275030153,0.4906561519451309,0.5118,0.4732965009208103,0.48577036310107946,0.5755475807449573,0.5028,0.5809000000000001,0.4661354581673307,0.5073839662447257,0.5456300940438872,0.5167,0.507,0.563953488372093,0.5125523012552301,0.5308022074323204,0.5212,0.4568,0.5263157894736842,0.4643995749202976,0.0
8123,0.5316,0.5803,0.5671641791044776,0.5288831835686778,0.49265645862333457,0.5043,0.5131086142322098,0.5108388312912348,0.5560793807536712,0.5446,0.7679,0.5167910447761195,0.5072604065827686,0.5544316635085004,0.47840000000000005,0.46149999999999997,0.5161904761904762,0.509865005192108,0.560569961370313,0.5095000000000001,0.4928,0.5009242144177449,0.4641638225255972,0.0
8124,0.4819,0.5548,0.46496815286624205,0.49761904761904757,0.5002085360767413,0.443,0.4581673306772908,0.490713587487781,0.5340813085059647,0.5088,0.5022,0.5045871559633027,0.48870636550308005,0.4570421361027082,0.5204,0.557,0.5714285714285714,0.5283213182286303,0.5029606132698916,0.483,0.5534,0.429460580912863,0.47577092511013214,1.0
8125,0.5175,0.449,0.43351063829787234,0.4758064516129032,0.49448928695931993,0.5433,0.4981684981684981,0.4844054580896687,0.5991992181342413,0.4757,0.6004,0.47628865979381446,0.5129482071713147,0.5210608853550499,0.46030000000000004,0.3095,0.3847874720357942,0.470281543274244,0.5884987602975286,0.5004,0.506,0.5157342657342657,0.4850976361767728,0.0
8126,0.4412,0.49340000000000006,0.4759725400457666,0.513203214695752,0.4890009591287398,0.4568,0.4723809523809524,0.5024015369836695,0.5643048811653463,0.5057,0.6581,0.4807302231237323,0.5016008537886872,0.5401622987894107,0.4903,0.4857,0.536231884057971,0.520242914979757,0.5533786800430707,0.5068,0.5153,0.5196078431372549,0.5208791208791209,0.0
8127,0.5149,0.6114999999999999,0.5268542199488491,0.49812734082397003,0.4901144939596545,0.4778,0.49604743083003955,0.49852216748768474,0.4362763848802031,0.5303,0.6399,0.5690721649484536,0.5297356828193832,0.5266114569047368,0.5113000000000001,0.5331,0.5427974947807933,0.5285565939771547,0.5391712484913505,0.5284000000000001,0.4537,0.4966216216216216,0.5107913669064748,0.0
8128,0.5009,0.5127,0.5193798449612402,0.5079575596816975,0.5173670971935675,0.49590000000000006,0.4868913857677903,0.4891611687087653,0.44390306041208877,0.5321,0.5,0.5612788632326821,0.5222457627118643,0.4648784666452511,0.4903,0.4746,0.528,0.5098855359001041,0.5540643805521063,0.4841,0.5246,0.5596491228070176,0.49478563151796057,0.0
8129,0.5096,0.4765,0.3967828418230563,0.42172073342736244,0.44058744993324434,0.5265,0.5134099616858238,0.4951644100580271,0.4999704544111564,0.35000000000000003,0.4224,0.38117647058823534,0.48959474260679076,0.5298112611545447,0.4832,0.4928,0.436046511627907,0.4874476987447699,0.469128200269995,0.5207,0.4657,0.5309734513274336,0.4899103139013453,1.0
8130,0.5297999999999999,0.4299,0.5957446808510638,0.5298701298701298,0.4510575904857585,0.4718,0.5222437137330754,0.5190476190476191,0.4445866482186095,0.5324,0.5967,0.5705263157894737,0.5227743271221532,0.5754212611580505,0.5166,0.508,0.4831013916500994,0.5004916420845624,0.48738284066330206,0.5117,0.475,0.5762004175365345,0.5177228786251343,1.0
8131,0.5079,0.4959,0.4613333333333333,0.48509485094850946,0.5050937717064136,0.4864,0.4415156507413509,0.49538745387453875,0.5686488758142467,0.5017,0.4797,0.4959839357429719,0.493048128342246,0.5318509178205097,0.4796,0.44299999999999995,0.42857142857142855,0.47167868177136973,0.49699918039288266,0.4753,0.4169,0.5975975975975976,0.5183537263626251,1.0
8132,0.5175,0.449,0.43351063829787234,0.4758064516129032,0.49448928695931993,0.5223,0.5019305019305019,0.4948259642521166,0.5457080993797937,0.5554,0.5467,0.527114967462039,0.5182186234817814,0.483187617858105,0.5397,0.6905,0.6152125279642059,0.5297184567257559,0.41150123970247143,0.49770000000000003,0.39799999999999996,0.4990757855822551,0.5339506172839507,1.0
8133,0.48240000000000005,0.47340000000000004,0.43099273607748184,0.47146401985111663,0.4513097713097713,0.49729999999999996,0.5203252032520326,0.5156555772994129,0.4429443251167707,0.4975,0.4721,0.5835051546391753,0.5141955835962145,0.5167314600659416,0.4815,0.4229,0.4116465863453815,0.4571428571428572,0.4193243562485235,0.489,0.46340000000000003,0.43348623853211005,0.4662309368191721,0.0
8134,0.48810000000000003,0.7222,0.5,0.46803377563329307,0.4973707836347313,0.5204,0.5105973025048169,0.497191011235955,0.524292054514748,0.5168,0.4671,0.572354211663067,0.5275938189845475,0.512152949313309,0.4986,0.55,0.46820809248554923,0.4994984954864594,0.4429530201342282,0.4772,0.36329999999999996,0.40711462450592883,0.5024437927663734,1.0
8135,0.44630000000000003,0.3317,0.4285714285714286,0.5119363395225464,0.6394289871798088,0.478,0.5036101083032491,0.5124626121635095,0.46202687539341525,0.5368,0.43579999999999997,0.5375854214123007,0.5160256410256411,0.467222423583424,0.4804,0.5401,0.4688715953307393,0.49604743083003955,0.48392380650445166,0.5217,0.6355,0.592079207920792,0.4975562072336266,0.0
8136,0.5136000000000001,0.5175,0.4988344988344989,0.5043804755944931,0.5584697476711585,0.479,0.4737732656514382,0.509208103130755,0.5311648898918372,0.5336,0.332,0.48,0.4947033898305085,0.4832545215229367,0.4986,0.55,0.46820809248554923,0.4994984954864594,0.4429530201342282,0.40750000000000003,0.3178,0.39958158995815896,0.5234619395203337,1.0
8137,0.4938,0.7518,0.444672131147541,0.5026315789473684,0.6343444692451242,0.5127,0.5441478439425051,0.5211122554067972,0.5410628019323671,0.46030000000000004,0.72,0.44357976653696496,0.5286549707602339,0.5488756442371369,0.46030000000000004,0.39039999999999997,0.3863636363636364,0.4495217853347503,0.44163538394749613,0.4772,0.36329999999999996,0.40711462450592883,0.5024437927663734,0.0
8138,0.4922,0.5921,0.5870646766169154,0.5486284289276808,0.44198471331066747,0.5204,0.5105973025048169,0.497191011235955,0.524292054514748,0.4802,0.7447,0.47387387387387386,0.4870517928286852,0.5671259568545581,0.49820000000000003,0.544,0.5236139630390144,0.5099800399201597,0.46064894263009215,0.44920000000000004,0.6111,0.4154786150712831,0.5574636723910172,1.0
8139,0.4962,0.6071,0.5234567901234568,0.47540983606557374,0.4217922829231021,0.5511,0.527306967984934,0.5081652257444765,0.48352005782435853,0.4768,0.5136,0.6050420168067226,0.5343511450381679,0.545276944666098,0.5014000000000001,0.45,0.5317919075144508,0.5005015045135407,0.5570682895148293,0.517,0.44659999999999994,0.5705394190871369,0.5242290748898678,1.0
8140,0.47759999999999997,0.6386,0.47608695652173916,0.49370277078085645,0.5312015814500187,0.5129,0.5636672325976231,0.5074331020812686,0.3723282934186808,0.4744,0.18100000000000002,0.422,0.46607341490545046,0.4425219871072875,0.5015999999999999,0.4562,0.4763860369609857,0.49001996007984033,0.5393893008893933,0.5117,0.475,0.5762004175365345,0.5177228786251343,1.0
8141,0.5344,0.4962,0.49336870026525204,0.5363984674329502,0.6341011691167959,0.4777,0.49806949806949813,0.5051740357478833,0.454288545527948,0.5058,0.40700000000000003,0.44513457556935815,0.5040160642570282,0.513677025699364,0.49340000000000006,0.5252,0.48863636363636365,0.5067497403946002,0.4614089115580791,0.48130000000000006,0.47200000000000003,0.5402298850574713,0.5701657458563536,1.0
8142,0.5042,0.3926,0.4765432098765432,0.5245901639344261,0.5781919393129042,0.48479999999999995,0.5330578512396694,0.5111758989310009,0.5020180546569307,0.46159999999999995,0.5404,0.6105675146771037,0.5295381310418904,0.49841068022886204,0.5167,0.507,0.563953488372093,0.5125523012552301,0.5308022074323204,0.5406000000000001,0.4378,0.5384615384615384,0.4975845410628019,0.0
8143,0.5268,0.5836,0.5748031496062992,0.5006501950585175,0.41853955485501537,0.48479999999999995,0.5330578512396694,0.5111758989310009,0.5020180546569307,0.5297,0.6446999999999999,0.499009900990099,0.5044074436826641,0.5027224642190417,0.5765,0.5557,0.565130260521042,0.5064805583250249,0.5333404317619187,0.5497,0.4925,0.5347490347490348,0.5278396436525612,1.0
