,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
1946,0.4744,0.6607999999999999,0.5441527446300716,0.5079155672823219,0.49085348745861623,0.5258,0.43379790940766555,0.4650751547303272,0.5965571418812761,0.5343,0.4539,0.5911111111111111,0.5144766146993318,0.44786736194678434,0.4999,0.5155,0.47137404580152675,0.49469214437367304,0.4656094719573952,0.47750000000000004,0.4449,0.505175983436853,0.53110599078341,1.0
1947,0.529,0.3857,0.5593952483801296,0.5156054931335831,0.4980805358163849,0.503,0.44566929133858274,0.5019193857965452,0.6217391304347826,0.5206000000000001,0.48969999999999997,0.3957894736842105,0.4662309368191721,0.45487978921945327,0.48619999999999997,0.4241,0.4509090909090909,0.4775510204081632,0.5334472772159712,0.46630000000000005,0.588,0.46851851851851845,0.4709051724137931,1.0
1948,0.5157,0.4521,0.5229357798165137,0.5154285714285715,0.4864493729920199,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.49770000000000003,0.4204,0.5338645418326694,0.4931362196409715,0.4544794249505347,0.506,0.3823,0.4682539682539682,0.4731075697211155,0.5004742885671493,0.502,0.44170000000000004,0.45047169811320753,0.49209694415173866,0.0
1949,0.5141,0.5057,0.5555555555555556,0.5526641883519207,0.5907999208838405,0.5197,0.5096153846153847,0.49672591206735267,0.5238917222440173,0.454,0.5053,0.45679012345679015,0.49421661409043116,0.45479246697273495,0.4647,0.5499,0.5113402061855671,0.4948770491803279,0.48235454051114734,0.4901,0.3873,0.3773584905660377,0.5149700598802395,1.0
1950,0.4922,0.5315,0.6155913978494624,0.5393419170243204,0.4424943988050784,0.4782,0.49806949806949813,0.5051740357478833,0.45436878964543687,0.5274,0.2158,0.34291581108829566,0.4306049822064057,0.49980832111850265,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.48240000000000005,0.5381,0.4591836734693877,0.4902564102564102,0.0
1951,0.6108,0.3849,0.4798994974874372,0.5202863961813842,0.5647590764373813,0.5218,0.5019305019305019,0.4948259642521166,0.5456312103545631,0.4817,0.4524,0.49010989010989015,0.503,0.5081611801938748,0.49770000000000003,0.5509000000000001,0.46820809248554923,0.4994984954864594,0.4425155900127609,0.5145000000000001,0.5331,0.42043795620437957,0.4994697773064687,1.0
1952,0.4767,0.5012,0.4752747252747253,0.5082802547770701,0.5142118863049095,0.5417000000000001,0.5223300970873785,0.504725897920605,0.5385703122092806,0.5264,0.4036,0.46963562753036436,0.4951664876476907,0.5364118013712861,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.5312,0.4715,0.6725403817914831,0.5240585774058578,0.0
1953,0.47619999999999996,0.568,0.3086680761099365,0.417910447761194,0.6062747661260672,0.4705,0.5222437137330754,0.5190114068441065,0.44434470377019747,0.5045000000000001,0.6667000000000001,0.5831578947368421,0.4979338842975206,0.46669887851893294,0.5144,0.49329999999999996,0.5485232067510548,0.5171717171717172,0.4916636082420175,0.5207,0.5363,0.5564924114671164,0.4926470588235295,0.0
1954,0.5141,0.5057,0.5555555555555556,0.5526641883519207,0.5907999208838405,0.5069,0.4856596558317399,0.48953140578265203,0.509276164674009,0.4742,0.4449,0.49894291754756864,0.5024875621890548,0.5185942922256177,0.5513,0.5438000000000001,0.513157894736842,0.49950544015825915,0.49672140494925304,0.49460000000000004,0.4644,0.49425287356321834,0.5044742729306487,0.0
1955,0.5215,0.6481999999999999,0.5462962962962963,0.5085190039318479,0.5078141725540569,0.4299,0.44,0.49949443882709804,0.45345468459604243,0.5684,0.5658,0.5628227194492255,0.5175438596491229,0.5359743664433441,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.4894,0.5815,0.5798090040927695,0.4863445378151261,0.0
1956,0.5291,0.5246999999999999,0.42822966507177035,0.47724317295188556,0.5589908625941038,0.47740000000000005,0.4696969696969697,0.4966634890371783,0.49669338947823033,0.48850000000000005,0.3181,0.4171779141104294,0.47413793103448276,0.4461826099304208,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.4696,0.3543,0.4015748031496063,0.501460564751704,1.0
1957,0.5404,0.49979999999999997,0.5664893617021277,0.507537688442211,0.49769702449913816,0.5232,0.4615384615384615,0.4928639391056137,0.5576718553611137,0.4623,0.18350000000000002,0.44015444015444016,0.49414270500532476,0.4891477453701597,0.5015,0.5155,0.4657534246575343,0.48678861788617883,0.518282246771433,0.4525,0.6062,0.45436105476673433,0.49946865037194477,1.0
1958,0.4596,0.5002,0.43351063829787234,0.492462311557789,0.5023029755008619,0.5197,0.5096153846153847,0.49672591206735267,0.5238917222440173,0.47020000000000006,0.48310000000000003,0.4723502304147465,0.4870689655172413,0.5149071114662405,0.5206000000000001,0.5406,0.4847328244274809,0.49117341640706125,0.43939744539059605,0.5138,0.4874,0.5383244206773619,0.4927048260381594,1.0
1959,0.4557,0.38689999999999997,0.5124378109452737,0.5110246433203632,0.49690046050301095,0.4983,0.5327586206896552,0.5317667536988686,0.4367129742464863,0.4629,0.637,0.5,0.49539406345957016,0.5206597996198878,0.5153,0.5234000000000001,0.5091575091575091,0.5119170984455959,0.473137900798635,0.4901,0.3873,0.3773584905660377,0.5149700598802395,1.0
1960,0.48200000000000004,0.6046,0.5382775119617226,0.5182567726737338,0.5014389707127137,0.5114,0.503006012024048,0.49950149551345957,0.5322401152134066,0.5279,0.6349,0.567287784679089,0.5285087719298246,0.5270135461514228,0.49770000000000003,0.5509000000000001,0.46820809248554923,0.4994984954864594,0.4425155900127609,0.5009,0.4878,0.451219512195122,0.4703947368421053,0.0
1961,0.4487,0.48560000000000003,0.4811083123425693,0.506578947368421,0.5095841934532587,0.4983,0.5344,0.49107981220657276,0.37658473917306196,0.5405,0.45770000000000005,0.5827814569536424,0.5254813137032842,0.5313708528394057,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.5175,0.4464,0.5705394190871369,0.5248070562293274,0.0
1962,0.5568,0.4033,0.5060532687651331,0.5031928480204342,0.5370965151758471,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.5168,0.2913,0.5206422018348624,0.49664429530201337,0.5577881930594336,0.46380000000000005,0.4487,0.4745417515274949,0.5212314225053079,0.4723853987635636,0.4882,0.5252,0.4237995824634656,0.48283261802575106,0.0
1963,0.48479999999999995,0.49479999999999996,0.4989010989010989,0.5020188425302826,0.44844044844044845,0.5123,0.5636672325976231,0.5074331020812686,0.37241556912662793,0.49060000000000004,0.4714,0.5190380761523046,0.512221041445271,0.5022499880319785,0.49770000000000003,0.5509000000000001,0.46820809248554923,0.4994984954864594,0.4425155900127609,0.4857,0.5645,0.5515151515151515,0.512987012987013,1.0
1964,0.5438000000000001,0.6526000000000001,0.6038543897216274,0.5112692763938315,0.41379986553115194,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.47740000000000005,0.7415,0.47122302158273377,0.4870517928286852,0.5663637883940019,0.45030000000000003,0.3995,0.426,0.48565573770491804,0.5147014701470147,0.5067,0.491,0.5,0.4646924829157175,1.0
1965,0.5052000000000001,0.39649999999999996,0.4765432098765432,0.5252525252525253,0.5788898003828274,0.5011,0.5029239766081871,0.48764258555133083,0.4433819482663731,0.4892,0.5343,0.47982062780269064,0.5021367521367521,0.4810052600818235,0.5127,0.46409999999999996,0.509090909090909,0.5,0.5334259605621761,0.45990000000000003,0.5141,0.5127701375245579,0.4925690021231423,1.0
1966,0.5082,0.433,0.6208425720620843,0.5413333333333333,0.49490338477499674,0.5329,0.5695364238410596,0.49147727272727276,0.42311295173297836,0.5451,0.5097999999999999,0.5434782608695653,0.5236139630390143,0.5122253005890739,0.47909999999999997,0.5032,0.5153374233128833,0.5071428571428571,0.5119482416779714,0.4746,0.5018,0.45855379188712525,0.5156431054461182,0.0
1967,0.5025999999999999,0.5633,0.5454545454545454,0.5191815856777494,0.49344110242480455,0.5225,0.504950495049505,0.5019723865877712,0.5634801961261606,0.48380000000000006,0.5099,0.4615384615384615,0.4827586206896552,0.4796313078844411,0.48380000000000006,0.5775,0.5028790786948176,0.5041666666666667,0.4545150581548088,0.5017,0.44049999999999995,0.5429616087751371,0.5053254437869823,0.0
1968,0.4941,0.40509999999999996,0.5238095238095237,0.4842370744010088,0.4669576748812023,0.46799999999999997,0.45703125000000006,0.48872180451127817,0.5090767634854771,0.5306000000000001,0.6119,0.4541666666666666,0.4930182599355532,0.5438300231878214,0.47590000000000005,0.4338,0.5334773218142548,0.5154320987654321,0.5328744029221691,0.5667,0.4421,0.5642201834862386,0.5454545454545454,1.0
1969,0.4919,0.5411,0.554945054945055,0.5172413793103448,0.4772809887313704,0.5211,0.5128712871287129,0.49131274131274133,0.4753629929893345,0.4717,0.4592,0.48154981549815495,0.49111807732497387,0.5030897498773909,0.4654,0.5099,0.4831223628691983,0.5096056622851365,0.4955962151991929,0.4841,0.5494,0.46366782006920415,0.45379146919431274,1.0
1970,0.5081,0.45890000000000003,0.4450549450549451,0.48275862068965514,0.5227190112686296,0.5073,0.5161290322580646,0.5173410404624277,0.4688411078717201,0.48850000000000005,0.29760000000000003,0.4805194805194805,0.5246085011185682,0.5065799029718502,0.4903,0.47490000000000004,0.528,0.5098855359001041,0.5541676618103654,0.4969,0.5631,0.5561097256857855,0.5054466230936819,0.0
1971,0.5027,0.5053,0.5218340611353712,0.49939246658566216,0.47588802634674193,0.5203,0.4852941176470589,0.4975562072336266,0.5073346332683366,0.489,0.6202000000000001,0.5808823529411765,0.5231243576567317,0.5208880166809763,0.5027,0.41350000000000003,0.49034749034749037,0.5010309278350515,0.49905034473786913,0.5073,0.4807,0.5078534031413613,0.4933184855233853,1.0
1972,0.4565,0.5548,0.5968586387434555,0.5554140127388535,0.5361395570373898,0.5011,0.5067437379576109,0.5257425742574258,0.5502096161404428,0.4773,0.49579999999999996,0.541747572815534,0.5030864197530864,0.4650781400733166,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.4536,0.5934,0.44758064516129026,0.48240165631469983,0.0
1973,0.5209,0.5707,0.4807692307692307,0.4633294528521536,0.5281395215420802,0.49350000000000005,0.4636174636174636,0.5025075225677031,0.4953194953194953,0.49950000000000006,0.47869999999999996,0.4969939879759519,0.4919957310565635,0.5319288207913111,0.4987,0.5451,0.5246913580246914,0.5104895104895105,0.4609044801352494,0.4631,0.5542,0.4701195219123506,0.49158249158249157,1.0
1974,0.5171,0.608,0.533203125,0.4892344497607656,0.4232564306549987,0.49810000000000004,0.4640776699029126,0.4985507246376812,0.5021822074606791,0.444,0.3654,0.47173489278752434,0.4897959183673469,0.4909717122090815,0.5127,0.45909999999999995,0.49710982658959546,0.4917184265010352,0.46838969279579046,0.4733,0.5477000000000001,0.4689265536723164,0.485342019543974,1.0
1975,0.4429,0.4411,0.49867374005305043,0.5166872682323856,0.4815043653458697,0.4958,0.5196078431372549,0.5173439048562933,0.5058553971486762,0.5625,0.5922,0.4875,0.5044943820224719,0.5778723970461047,0.47659999999999997,0.5733,0.5566801619433199,0.5145228215767634,0.47653765609245324,0.5398,0.4631,0.57196261682243,0.4792122538293216,0.0
1976,0.4858,0.4916,0.5057803468208093,0.5,0.48653722515108655,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.4798,0.4841,0.45177664974619286,0.48082595870206496,0.4774817633999366,0.5268,0.4917,0.468937875751503,0.49744114636642783,0.5278643398774281,0.5123,0.4781,0.5581395348837209,0.5405105438401776,0.0
1977,0.5098,0.5403,0.47511312217194573,0.5123094958968347,0.541719610334604,0.49840000000000007,0.4878048780487805,0.4886792452830188,0.4438096453991255,0.47200000000000003,0.3032,0.4950884086444008,0.4883011190233978,0.47029457273815434,0.5029,0.49340000000000006,0.4829787234042553,0.5078534031413613,0.5441218591329254,0.4864,0.534,0.604054054054054,0.5176886792452831,0.0
1978,0.5055,0.48829999999999996,0.42995169082125606,0.45257142857142857,0.5207970940345851,0.5178,0.516304347826087,0.4938388625592417,0.4422014913731241,0.5366,0.3053,0.5070707070707071,0.532719836400818,0.49425120069858824,0.5179,0.4825,0.5429769392033543,0.5154228855721392,0.4676808142052837,0.5285,0.41859999999999997,0.5180265654648957,0.5,0.0
1979,0.5352,0.5671,0.5572139303482587,0.5348837209302325,0.5264854218269719,0.49369999999999997,0.5182926829268293,0.5151515151515151,0.442384649587851,0.5147999999999999,0.6502,0.5649913344887348,0.5106157112526539,0.49731176314583986,0.5209,0.4968,0.48466257668711654,0.4928571428571428,0.4880517583220286,0.5251,0.5394,0.644927536231884,0.4923234390992835,1.0
1980,0.45549999999999996,0.4692,0.44545454545454544,0.4645390070921986,0.5017100135210372,0.489,0.530214424951267,0.479890310786106,0.349411951684679,0.4878,0.5682,0.5780000000000001,0.5245726495726496,0.5291717450055641,0.5513,0.5438000000000001,0.513157894736842,0.49950544015825915,0.49672140494925304,0.47490000000000004,0.4606,0.35507246376811596,0.5076765609007164,0.0
1981,0.5413,0.4643,0.4376657824933687,0.49174078780177893,0.5588951211768441,0.49119999999999997,0.5699658703071673,0.48503611971104227,0.34323210229662654,0.4721,0.37920000000000004,0.4532224532224532,0.47039106145251397,0.4397264880618765,0.5051,0.5835,0.5275590551181103,0.5257623554153523,0.511848894492307,0.5337,0.41200000000000003,0.5314814814814814,0.5290948275862069,1.0
1982,0.49350000000000005,0.33140000000000003,0.4010416666666667,0.4650837988826816,0.5708421445453414,0.5029,0.4704724409448819,0.4966052376333657,0.5065504825875162,0.4521,0.6289,0.43965517241379304,0.48842337375964723,0.5438028991146999,0.5136000000000001,0.5405,0.5341365461847389,0.5155601659751037,0.5452720440623874,0.5333,0.5786,0.5519591141396933,0.5643243243243243,0.0
1983,0.5705,0.359,0.634819532908705,0.5356347438752783,0.4488918293086338,0.48869999999999997,0.4558521560574949,0.4793814432989691,0.4590190024509024,0.4975,0.44079999999999997,0.5,0.490280777537797,0.5204525862068966,0.5243,0.47950000000000004,0.5189393939393939,0.5101419878296146,0.5137357648706841,0.45740000000000003,0.5544,0.458041958041958,0.49879227053140096,1.0
1984,0.5289,0.43770000000000003,0.6146245059288538,0.5430839002267575,0.4879990165647377,0.4637,0.4644268774703557,0.47890088321884194,0.4400643879717789,0.504,0.4929,0.529032258064516,0.5059203444564047,0.5076803956340386,0.5009,0.4843,0.551792828685259,0.5071574642126789,0.5249941438275942,0.4914,0.48109999999999997,0.45454545454545453,0.5053003533568904,0.0
1985,0.5385,0.44270000000000004,0.5977011494252874,0.5355805243445693,0.4779030783297775,0.4783,0.4291845493562232,0.5030674846625767,0.48642951251646904,0.47350000000000003,0.45539999999999997,0.49696969696969695,0.4809725158562368,0.5333381095667956,0.4951,0.4707,0.5038910505836576,0.4908536585365853,0.5577325423979127,0.4891,0.647,0.4716981132075472,0.4759106933019977,0.0
1986,0.5134000000000001,0.6843,0.5620253164556962,0.5172413793103449,0.5310740580337808,0.5409,0.5138121546961326,0.4924098671726755,0.5021202202053265,0.5206000000000001,0.48969999999999997,0.3957894736842105,0.4662309368191721,0.45487978921945327,0.5153,0.5234000000000001,0.5091575091575091,0.5119170984455959,0.473137900798635,0.5067,0.3188,0.3630229419703104,0.40369393139841686,1.0
1987,0.47590000000000005,0.5017,0.5012594458438288,0.5071335927367057,0.5259486607142857,0.4993,0.5679012345679013,0.5384615384615384,0.4047408214699271,0.5465,0.7304,0.5422535211267606,0.5148221343873518,0.506195162437752,0.5127,0.4447,0.4891089108910891,0.5066666666666666,0.5140526315789473,0.4733,0.5477000000000001,0.4689265536723164,0.485342019543974,1.0
1988,0.45170000000000005,0.3973,0.38916256157635465,0.46586345381526106,0.4826996035028668,0.5108,0.4916317991631799,0.5087001023541453,0.4959222729280141,0.5268,0.5407,0.45229007633587787,0.49150743099787686,0.5987411487018096,0.5122,0.49119999999999997,0.5515873015873016,0.4954591321897074,0.4944654088050314,0.5337,0.6114,0.5207100591715976,0.489042675893887,1.0
1989,0.512,0.5229,0.5088757396449705,0.5250338294993233,0.5752222222222222,0.4975,0.5387263339070567,0.4962686567164179,0.4077243293246994,0.517,0.7039,0.509090909090909,0.50460593654043,0.44438685601741473,0.4865,0.5329999999999999,0.4923954372623574,0.5,0.4607791837123014,0.5054,0.5356000000000001,0.5057471264367815,0.49552572706935116,1.0
1990,0.5128,0.5353,0.4489247311827957,0.45649432534678436,0.4293728927848955,0.49570000000000003,0.4980237154150197,0.4925373134328358,0.5094125652075301,0.5,0.45,0.48623853211009177,0.4949596774193548,0.5870519292726858,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5053,0.4036,0.4581939799331104,0.4260869565217391,0.0
1991,0.56,0.5917,0.5121951219512195,0.49242424242424243,0.537152463468253,0.5218,0.5019305019305019,0.4948259642521166,0.5456312103545631,0.5047,0.8137000000000001,0.5257936507936508,0.5048262548262549,0.5394701036538604,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5082,0.4485,0.4957555178268251,0.47826086956521746,1.0
1992,0.5115,0.5929,0.5025125628140703,0.475,0.4195857367593078,0.4758,0.5025906735751295,0.49099099099099097,0.5678353068647938,0.5486,0.7972,0.5641025641025641,0.52,0.5865034733708236,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.5464,0.40659999999999996,0.5524193548387096,0.5175983436853002,1.0
1993,0.5105,0.5882000000000001,0.5989717223650386,0.5519713261648745,0.5154642122112966,0.5183,0.5246212121212122,0.5046992481203008,0.5384453338950916,0.5094,0.5286,0.48096192384769537,0.487778958554729,0.49775001196802143,0.5112,0.506,0.530241935483871,0.5,0.5213578426208786,0.5118,0.47479999999999994,0.5762004175365345,0.5171673819742489,1.0
1994,0.4911,0.44,0.423469387755102,0.48560700876095114,0.5541588441759856,0.49350000000000005,0.4636174636174636,0.5025075225677031,0.4953194953194953,0.5606,0.44439999999999996,0.546583850931677,0.49552238805970145,0.5390559732664996,0.5382,0.5224,0.48373983739837395,0.48764769065520946,0.4270752521334368,0.5207,0.5363,0.5564924114671164,0.4926470588235295,0.0
