,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
5971,0.5213,0.3761,0.5076530612244898,0.5320754716981132,0.5810821251062296,0.5138,0.5085324232081911,0.4953183520599251,0.6158764709883682,0.4222,0.3751,0.4144144144144144,0.48027057497181513,0.5329211411215967,0.499,0.47869999999999996,0.508637236084453,0.4952879581151832,0.5377896396942861,0.5125,0.4828,0.6158357771260997,0.5283648498331479,1.0
5972,0.4486,0.3538,0.37419354838709673,0.48441247002398075,0.5741910460992907,0.43479999999999996,0.3656462585034014,0.48661567877629064,0.6306839463630235,0.4828,0.4643,0.5281837160751567,0.5225490196078431,0.5023393559305162,0.5191,0.6124,0.5987654320987654,0.5467091295116773,0.5568710888610764,0.47909999999999997,0.5311,0.5697940503432495,0.5396308360477742,1.0
5973,0.4241,0.4036,0.4895833333333333,0.5117647058823529,0.49057367293501547,0.5487,0.5493421052631579,0.49209302325581394,0.4474417426545086,0.4175,0.5664,0.5099206349206349,0.5082135523613963,0.47564315883783437,0.5088,0.5075,0.5590551181102362,0.5116033755274262,0.5305228382648665,0.4698,0.5029,0.4874274661508704,0.5069605568445475,1.0
5974,0.48869999999999997,0.47130000000000005,0.4649350649350649,0.4892268694550063,0.5153495480776832,0.4369,0.49023437500000006,0.515179392824287,0.5216747786980901,0.5,0.5650999999999999,0.4302925989672977,0.47629083245521603,0.5598800092300592,0.4707,0.4238,0.5315904139433552,0.5171696149843913,0.5271529197909566,0.5276,0.4682,0.5364583333333334,0.4982415005861665,0.0
5975,0.5660000000000001,0.5233,0.584051724137931,0.5547703180212014,0.5551392806770099,0.4793,0.4923954372623574,0.5178571428571428,0.507257553639794,0.5447,0.5418999999999999,0.5391498881431767,0.5010504201680672,0.5371804310848206,0.4892,0.5275,0.45378151260504207,0.4954591321897074,0.49113484940256597,0.45280000000000004,0.45630000000000004,0.5021008403361346,0.49410503751339757,1.0
5976,0.41380000000000006,0.5077,0.5,0.48198198198198194,0.4312331311489683,0.5342,0.5088408644400786,0.48637739656912216,0.531963936626499,0.467,0.7966,0.48034934497816595,0.5005128205128205,0.5514844688518964,0.499,0.47869999999999996,0.508637236084453,0.4952879581151832,0.5377896396942861,0.5019,0.49920000000000003,0.4573170731707317,0.47414741474147415,0.0
5977,0.4108,0.5029,0.4192139737991266,0.5029797377830751,0.5758080998225138,0.48610000000000003,0.5168067226890757,0.5053554040895814,0.4935584853410391,0.43420000000000003,0.4925,0.5025817555938037,0.49838536060279864,0.47134964904320903,0.4951,0.40979999999999994,0.46918489065606367,0.47145877378435525,0.4847450444936202,0.5069,0.4965,0.5566218809980806,0.5210191082802548,0.0
5978,0.4883,0.499,0.39318181818181813,0.45677419354838705,0.5237654781441146,0.47630000000000006,0.4944237918215613,0.5023562676720076,0.4398475421050917,0.6481,0.4951,0.6128205128205128,0.52540415704388,0.5450219327395985,0.5181,0.5253,0.47484909456740443,0.48854166666666665,0.4463825522573256,0.5479,0.45030000000000003,0.5485008818342152,0.5183908045977011,1.0
5979,0.501,0.5643,0.556786703601108,0.5172413793103448,0.48343699867721146,0.47630000000000006,0.4944237918215613,0.5023562676720076,0.4398475421050917,0.4987,0.48960000000000004,0.5626477541371158,0.5150214592274678,0.4824403934160957,0.5399,0.45630000000000004,0.5,0.503560528992879,0.5070690076253019,0.5068,0.525,0.41463414634146345,0.47188533627342893,1.0
5980,0.4731,0.41090000000000004,0.4230769230769231,0.47820343461030385,0.5640432098765432,0.5192,0.49034749034749037,0.4902534113060429,0.5757030682486423,0.4932,0.55,0.49044585987261147,0.5205627705627706,0.4810611474800606,0.5946,0.5384,0.562992125984252,0.5023969319271333,0.5163663477072201,0.48850000000000005,0.5379,0.5224719101123596,0.5185601799775028,0.0
5981,0.5576,0.5017,0.5193370165745856,0.49812265331664574,0.5287129241530288,0.41130000000000005,0.5346358792184724,0.5221162185602775,0.3122988311028291,0.5632,0.5121,0.5747863247863249,0.5109034267912772,0.49895966508736306,0.462,0.3946,0.5123456790123457,0.4876543209876544,0.5331692245861697,0.4765,0.4678,0.49498997995991983,0.5121951219512195,0.0
5982,0.5096,0.5306000000000001,0.535064935064935,0.5101522842639593,0.48452873987707407,0.4743,0.5316698656429942,0.523719165085389,0.44861950104092013,0.39670000000000005,0.37799999999999995,0.4981412639405204,0.4984193888303477,0.4669623169734658,0.5225,0.5423,0.5668016194331984,0.5216942148760331,0.5033449718809136,0.5019,0.49920000000000003,0.4573170731707317,0.47414741474147415,0.0
5983,0.4447,0.4429,0.5112359550561798,0.4993065187239945,0.454956878148749,0.38920000000000005,0.46421663442940037,0.4990439770554494,0.46141952584302753,0.5484,0.6528,0.5345911949685535,0.513677811550152,0.4892520957242542,0.4715,0.5063,0.5112016293279021,0.5066124109867751,0.5121560521896396,0.4608,0.6807,0.4836852207293666,0.4609375,0.0
5984,0.5909000000000001,0.6847,0.6147757255936676,0.5051948051948052,0.5362194953812216,0.5714,0.5555555555555556,0.5162187210379982,0.5473760092272203,0.5515,0.5075999999999999,0.4575471698113207,0.4787234042553192,0.4842794523513177,0.4719,0.5294,0.512720156555773,0.5051867219917012,0.48400063890959427,0.5038,0.4608,0.4461538461538462,0.4438138479001136,1.0
5985,0.4704,0.5,0.4797687861271676,0.5006570302233904,0.49737609329446064,0.5574,0.46963562753036436,0.4768928220255654,0.5108575380359612,0.48009999999999997,0.498,0.5180180180180181,0.5058078141499472,0.5637548642776995,0.508,0.4582,0.5019157088122604,0.4979338842975206,0.536249436014343,0.5124000000000001,0.39399999999999996,0.5784499054820416,0.5151515151515151,0.0
5986,0.4868,0.4532,0.5164556962025316,0.5424588086185044,0.6063963036156651,0.5373,0.5849673202614379,0.5103969754253308,0.45616085238013404,0.5,0.40979999999999994,0.46590909090909083,0.4979338842975206,0.5729306664558463,0.499,0.47869999999999996,0.508637236084453,0.4952879581151832,0.5377896396942861,0.4765,0.4678,0.49498997995991983,0.5121951219512195,1.0
5987,0.5,0.5367999999999999,0.5303983228511531,0.4921212121212121,0.5026501252256975,0.5227,0.5055762081784386,0.49764373232799247,0.5601497639589778,0.5098,0.36369999999999997,0.41685144124168516,0.4681081081081081,0.4987096609346654,0.4889,0.5766,0.5087378640776699,0.5052631578947369,0.4550125463018282,0.5043,0.39149999999999996,0.39531680440771355,0.508390918065153,1.0
5988,0.5404,0.5169,0.5811138014527845,0.5203145478374835,0.4912164137454487,0.4926,0.5246913580246914,0.4659533073929961,0.42163173652694613,0.5447,0.5418999999999999,0.5391498881431767,0.5010504201680672,0.5371804310848206,0.5118,0.4486,0.49000000000000005,0.5067637877211238,0.5128123760412535,0.5228,0.4296,0.48008385744234805,0.5035799522673031,1.0
5989,0.48460000000000003,0.5072,0.5957943925233645,0.5278858625162128,0.437792511700468,0.47350000000000003,0.5316239316239316,0.5281501340482574,0.396803121577218,0.47130000000000005,0.5633,0.4968017057569297,0.5157170923379175,0.4989557280251657,0.499,0.47869999999999996,0.508637236084453,0.4952879581151832,0.5377896396942861,0.47009999999999996,0.4045,0.5948795180722891,0.5083612040133779,1.0
5990,0.452,0.479,0.4652406417112299,0.5074257425742574,0.4747098872626037,0.5255,0.46833013435700577,0.476280834914611,0.5511173375247728,0.6923,0.5,0.5902439024390244,0.5547738693467337,0.6362543681972979,0.47869999999999996,0.4277,0.44354838709677424,0.46228448275862066,0.4430778691674994,0.4213,0.514,0.45315161839863716,0.5010917030567685,1.0
5991,0.5094,0.5658,0.5670731707317074,0.5071335927367057,0.44261694950709934,0.4632,0.41749502982107356,0.4833659491193738,0.5165741372033376,0.4604,0.6341,0.44230769230769235,0.48082595870206496,0.47023189518118524,0.4954,0.4475,0.4673469387755102,0.48335015136226034,0.531131947275445,0.4783,0.507,0.49581589958158995,0.504093567251462,1.0
5992,0.5106,0.5207,0.5349397590361445,0.5446009389671362,0.5266158169409876,0.4606,0.572192513368984,0.5165165165165165,0.39995482437977636,0.5613,0.47119999999999995,0.5337552742616033,0.49948612538540593,0.5263144914669035,0.4435,0.3042,0.40528634361233484,0.47001090512540894,0.4769972631304574,0.47619999999999996,0.3791,0.5344506517690876,0.5170068027210885,1.0
5993,0.439,0.41240000000000004,0.48607594936708864,0.49813664596273294,0.4953160965687062,0.4797,0.44462279293739965,0.503225806451613,0.5187622965480236,0.5336,0.4594,0.4966592427616926,0.5083333333333333,0.47490444578555624,0.5046,0.5536,0.5337423312883436,0.5166835187057633,0.4688783140720598,0.4857,0.5147999999999999,0.4270833333333333,0.47761194029850745,1.0
5994,0.40909999999999996,0.3153,0.38522427440633245,0.4948051948051948,0.46378050461877846,0.4286,0.5096153846153847,0.48938223938223946,0.4682484500840141,0.5025000000000001,0.5089,0.4373522458628841,0.48445873526259375,0.517310219347013,0.499,0.47869999999999996,0.508637236084453,0.4952879581151832,0.5377896396942861,0.4582,0.6537999999999999,0.5805592543275633,0.4816017316017316,1.0
5995,0.5714,0.5188,0.6025316455696202,0.5353260869565217,0.5398197438465188,0.5052000000000001,0.5248091603053435,0.502360717658168,0.4389949263107031,0.4886,0.42229999999999995,0.4437984496124031,0.4963805584281282,0.4472890821924579,0.4866,0.513,0.5267326732673266,0.5154419595314164,0.4989247889898393,0.5243,0.5318,0.5050100200400801,0.4878048780487805,1.0
5996,0.5213,0.5892000000000001,0.574585635359116,0.5197889182058048,0.4362052860047255,0.5296000000000001,0.5289855072463768,0.5128939828080229,0.5519852077659229,0.5098,0.2735,0.47081712062256803,0.48230535894843274,0.5181031297830792,0.4815,0.45770000000000005,0.4635627530364373,0.4821428571428572,0.45549153949963667,0.5007,0.4819,0.48343079922027293,0.4777898158179848,1.0
5997,0.5474,0.6138,0.6138107416879794,0.5453367875647669,0.4871815873535916,0.5025999999999999,0.5446985446985446,0.49848024316109424,0.5078395311866837,0.498,0.2535,0.5115384615384615,0.4944029850746269,0.4770180654013263,0.4601,0.5439,0.5019157088122604,0.4964467005076142,0.49326152846936566,0.4857,0.5147999999999999,0.4270833333333333,0.47761194029850745,0.0
5998,0.5191,0.4743,0.4731182795698925,0.49115646258503404,0.504916891480289,0.5,0.5119047619047619,0.5020833333333333,0.42770509675660945,0.3922,0.589,0.443298969072165,0.4930629669156884,0.4637262763966854,0.5203,0.4458,0.5139442231075698,0.49949238578680205,0.5340555215458731,0.4832,0.3527,0.5076628352490421,0.5473118279569892,1.0
5999,0.5027,0.585,0.4380165289256199,0.4639580602883355,0.5072747246858337,0.5213,0.5553772070626003,0.49723247232472323,0.4813186027387465,0.46049999999999996,0.2047,0.44510978043912175,0.4897518878101403,0.48180367298311866,0.4979,0.4545,0.528046421663443,0.49747729566094856,0.5551913621903017,0.49100000000000005,0.5296,0.51628664495114,0.45733788395904434,1.0
6000,0.5593,0.5816,0.5576923076923076,0.5188442211055276,0.5411510272738196,0.5216,0.4932038834951456,0.4934673366834171,0.5126330795595863,0.5054,0.1875,0.47834274952919015,0.48988285410010646,0.4055375487556996,0.5025999999999999,0.546,0.4728682170542635,0.5035317860746721,0.4449610909003301,0.527,0.4829,0.5569823434991974,0.48936170212765956,1.0
6001,0.5111,0.5152,0.5362997658079626,0.5196560196560196,0.5439948459994549,0.46840000000000004,0.4395161290322581,0.4580152671755725,0.45749460295233096,0.4768,0.48810000000000003,0.4978165938864628,0.4914228052472251,0.5263911519281094,0.4656,0.493,0.4734774066797643,0.4835390946502057,0.47545680614120445,0.5274,0.4817,0.5476718403547672,0.48743169398907105,0.0
6002,0.4583,0.5052,0.4698275862068965,0.5240963855421686,0.507947639083684,0.5409,0.5010526315789473,0.501039501039501,0.5067864529472595,0.5156000000000001,0.5,0.47747747747747754,0.49315068493150677,0.43568059459716996,0.5025999999999999,0.546,0.4728682170542635,0.5035317860746721,0.4449610909003301,0.49340000000000006,0.5325,0.5133079847908746,0.4983991462113127,1.0
6003,0.4816,0.5984,0.46649484536082475,0.47464239271781533,0.424611701982972,0.5687,0.518450184501845,0.5,0.4748522974255365,0.4308,0.4,0.5031847133757962,0.5202127659574468,0.5278731325242954,0.4954,0.4475,0.4673469387755102,0.48335015136226034,0.531131947275445,0.4576,0.41969999999999996,0.46153846153846156,0.5080459770114942,0.0
6004,0.5861999999999999,0.49229999999999996,0.5,0.5180180180180181,0.5687668688510317,0.5631,0.509765625,0.48482060717571296,0.4783252213019099,0.48869999999999997,0.6804000000000001,0.6413255360623782,0.5241675617615468,0.5418067396390823,0.5115,0.5071,0.47094188376753504,0.4847870182555781,0.44049165843771115,0.5243,0.5318,0.5050100200400801,0.4878048780487805,0.0
6005,0.5519,0.46,0.6059907834101382,0.519496855345912,0.4612710368985225,0.43479999999999996,0.3656462585034014,0.48661567877629064,0.6306839463630235,0.4908,0.7203,0.5034965034965035,0.5153061224489796,0.5639596671764432,0.4922,0.5417000000000001,0.4980842911877394,0.5015479876160991,0.4637743107501603,0.4747,0.5223,0.4628450106157113,0.5026178010471204,1.0
6006,0.4651,0.6406999999999999,0.49457700650759223,0.48060075093867327,0.5338215820338892,0.533,0.47169811320754723,0.49092741935483875,0.5089182371271702,0.5281,0.4673,0.5867579908675798,0.5335570469798657,0.5520198479046438,0.5038,0.5899,0.5308151093439364,0.5285412262156448,0.5150388326665097,0.5274,0.4817,0.5476718403547672,0.48743169398907105,1.0
6007,0.549,0.48810000000000003,0.48648648648648657,0.4988344988344988,0.4703399299779008,0.5540999999999999,0.5967213114754099,0.5089707271010386,0.40566331697437097,0.5409,0.6355,0.5978494623655913,0.5208333333333334,0.46784426618966435,0.44090000000000007,0.4305,0.3804971319311663,0.4679752066115702,0.49246844170998194,0.45020000000000004,0.39380000000000004,0.44907407407407407,0.47877984084880637,1.0
6008,0.499,0.4357,0.443213296398892,0.48275862068965514,0.5165630013227885,0.4962,0.4532224532224532,0.5010121457489879,0.49063391638754494,0.48009999999999997,0.498,0.5180180180180181,0.5058078141499472,0.5637548642776995,0.47659999999999997,0.5708,0.5566600397614314,0.512846865364851,0.47636420493042164,0.5401,0.3985,0.5935114503816793,0.5561555075593952,1.0
6009,0.5,0.4722,0.45971563981042657,0.4572192513368984,0.4165300664308515,0.4344,0.4736842105263158,0.49129239230064164,0.5328344080932379,0.5131,0.6243,0.47478991596638653,0.5010917030567685,0.5331988869884869,0.4875,0.5513,0.51,0.4932362122788762,0.48721951735817104,0.4412,0.5475,0.46010186757215615,0.46338672768878714,0.0
6010,0.5558,0.5572,0.4887640449438202,0.5013888888888889,0.5450859459768146,0.4882,0.49423631123919315,0.49582172701949867,0.526927576706797,0.5409,0.6355,0.5978494623655913,0.5208333333333334,0.46784426618966435,0.4815,0.47479999999999994,0.5251509054325956,0.5114583333333333,0.5534486052732136,0.561,0.6048,0.6614285714285714,0.4994582881906825,0.0
6011,0.525,0.5669,0.5325,0.5058139534883721,0.44990151358075886,0.3873,0.46242774566473993,0.5,0.46095913168678704,0.4516,0.6159,0.4480651731160896,0.4941798941798942,0.5302831233737795,0.4728,0.5513,0.4484848484848485,0.4830339321357286,0.5210860047305118,0.5019,0.49920000000000003,0.4573170731707317,0.47414741474147415,0.0
6012,0.47630000000000006,0.7041,0.46153846153846156,0.5070603337612323,0.5660952169939347,0.5109,0.4538310412573674,0.491395793499044,0.559136390896752,0.4472,0.7584000000000001,0.40188679245283015,0.4791666666666667,0.5856215676485272,0.4866,0.513,0.5267326732673266,0.5154419595314164,0.4989247889898393,0.4711,0.4644,0.5733137829912024,0.5042372881355932,1.0
6013,0.5098,0.6747,0.4015544041450777,0.504599211563732,0.5814200027897893,0.5234000000000001,0.49418604651162784,0.4929718875502008,0.5120718867239501,0.5692,0.6,0.4968152866242038,0.4797872340425532,0.4721268674757047,0.4773,0.4573,0.43204868154158216,0.47830578512396693,0.49617547506729565,0.5071,0.425,0.40710382513661203,0.5205913410770856,0.0
6014,0.454,0.5659000000000001,0.44933920704845814,0.5238678090575276,0.5523519257740857,0.5102,0.4434250764525994,0.46978723404255324,0.47534125005282507,0.5057,0.6781999999999999,0.4593495934959349,0.5127635960044395,0.5879795647688756,0.4922,0.5417000000000001,0.4980842911877394,0.5015479876160991,0.4637743107501603,0.484,0.5602,0.46545454545454545,0.5133876600698486,1.0
6015,0.5115,0.5351,0.5685279187817259,0.5210084033613446,0.5164189132443101,0.5068,0.4928571428571428,0.4896957801766437,0.6287888948497854,0.5682,0.7763,0.52,0.5010845986984815,0.5360726797696099,0.5352,0.5075,0.5275590551181103,0.5174897119341564,0.5247412371969841,0.485,0.3722,0.5,0.5171717171717172,1.0
6016,0.5185000000000001,0.4819,0.6062378167641326,0.510314875135722,0.39198591183348247,0.5227,0.5055762081784386,0.49764373232799247,0.5601497639589778,0.4582,0.6127,0.48757170172084124,0.5094130675526024,0.5392619169656586,0.501,0.5218,0.49233716475095785,0.5047120418848168,0.46239453011347104,0.5319,0.5655,0.488843813387424,0.46835443037974683,1.0
6017,0.5,0.3822,0.4806201550387597,0.5052770448548812,0.4777005347593583,0.5234000000000001,0.5140562248995983,0.503,0.5342604051325474,0.6604000000000001,0.6389,0.6826003824091779,0.5509977827050998,0.5248320379396654,0.5108,0.5196999999999999,0.47058823529411764,0.4838393731635651,0.46941746288013125,0.47270000000000006,0.52,0.4523281596452328,0.5131004366812227,0.0
6018,0.44799999999999995,0.4764,0.5093333333333333,0.5070422535211269,0.4782829186802697,0.5227,0.5055762081784386,0.49764373232799247,0.5601497639589778,0.4658,0.49340000000000006,0.45010615711252655,0.5058448459086079,0.5409088644177588,0.4397,0.43079999999999996,0.47791164658634533,0.493427704752275,0.494680565257106,0.5169,0.5424,0.48691099476439786,0.5095828635851184,1.0
6019,0.5201,0.5468,0.5353260869565217,0.5135869565217391,0.49049297655290286,0.4926,0.4890219560878244,0.49358341559723595,0.43124979186786105,0.5147,0.27190000000000003,0.49898580121703856,0.47914438502673795,0.4163667308389833,0.4914,0.4925,0.44094488188976383,0.4883966244725738,0.4695250406971177,0.4747,0.5223,0.4628450106157113,0.5026178010471204,1.0
6020,0.4286,0.47130000000000005,0.4587628865979382,0.4583850931677018,0.41387499650750187,0.4369,0.5077951002227171,0.5160320641282565,0.5055201322470185,0.40340000000000004,0.5091,0.46756152125279643,0.473568281938326,0.41880807830504274,0.5088,0.5075,0.5590551181102362,0.5116033755274262,0.5305228382648665,0.578,0.4771,0.5476190476190476,0.4989130434782609,0.0
